rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
31,"{'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8767365709678667,0.46395624142559777,0.688699688811533,0.0,0.0,0.0,0.0,0.41278032954226895,False
32,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8767365709678667,0.46395624142559777,0.688699688811533,0.0,0.0,0.0,0.0,0.41278032954226895,False
33,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8767365709678667,0.46395624142559777,0.688699688811533,0.0,0.0,0.0,0.0,0.41278032954226895,False
34,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.462174780441497,0.22901004106013234,0.0,0.0,0.0,0.0,0.5378252195585029,False
35,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.462174780441497,0.22901004106013234,0.0,0.0,0.0,0.0,0.5378252195585029,False
36,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",1.0,0.462174780441497,0.22901004106013234,0.0,0.0,0.0,0.0,0.5378252195585029,False
37,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7439394100946187,0.4583013510832137,0.370376278002414,0.0,0.0,0.0,0.0,0.28563805901140504,False
38,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7439394100946187,0.4583013510832137,0.370376278002414,0.0,0.0,0.0,0.0,0.28563805901140504,False
39,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7439394100946187,0.4583013510832137,0.370376278002414,0.0,0.0,0.0,0.0,0.28563805901140504,False
40,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7507653232803863,0.437346911663745,0.2948364057145083,0.0,0.0,0.0,0.0,0.31341841161664125,False
41,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7507653232803863,0.437346911663745,0.2948364057145083,0.0,0.0,0.0,0.0,0.31341841161664125,False
42,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7507653232803863,0.437346911663745,0.2948364057145083,0.0,0.0,0.0,0.0,0.31341841161664125,False
43,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.9999999999999938,0.3697222114407638,0.2643460099783727,0.0,0.0,0.0,0.0,0.63027778855923,False
44,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.9999999999999938,0.3697222114407638,0.2643460099783727,0.0,0.0,0.0,0.0,0.63027778855923,False
45,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.9999999999999938,0.3697222114407638,0.2643460099783727,0.0,0.0,0.0,0.0,0.63027778855923,False
46,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",1.0,0.3364290345754618,0.2778166153156706,0.0,0.0,0.0,0.0,0.6635709654245382,False
47,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",1.0,0.3364290345754618,0.2778166153156706,0.0,0.0,0.0,0.0,0.6635709654245382,False
48,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",1.0,0.3364290345754618,0.2778166153156706,0.0,0.0,0.0,0.0,0.6635709654245382,False
49,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.9999999999999911,0.23380378385478626,0.3507950687930149,0.0,0.0,0.0,0.0,0.7661962161452048,False
50,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.9999999999999911,0.23380378385478626,0.3507950687930149,0.0,0.0,0.0,0.0,0.7661962161452048,False
51,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.9999999999999911,0.23380378385478626,0.3507950687930149,0.0,0.0,0.0,0.0,0.7661962161452048,False
52,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5415828875854611,0.18422644983101027,0.3365151795590209,0.0,0.0,0.0,0.0,0.35735643775445086,False
53,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5415828875854611,0.18422644983101027,0.3365151795590209,0.0,0.0,0.0,0.0,0.35735643775445086,False
54,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5415828875854611,0.18422644983101027,0.3365151795590209,0.0,0.0,0.0,0.0,0.35735643775445086,False
55,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",1.0,0.18107407210718066,0.35126572097441244,0.0,0.0,0.0,0.0,0.8189259278928194,False
56,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",1.0,0.18107407210718066,0.35126572097441244,0.0,0.0,0.0,0.0,0.8189259278928194,False
57,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",1.0,0.18107407210718066,0.35126572097441244,0.0,0.0,0.0,0.0,0.8189259278928194,False
58,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",1.0,0.16012064353098293,0.3625342298366422,0.0,0.0,0.0,0.0,0.839879356469017,False
59,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",1.0,0.16012064353098293,0.3625342298366422,0.0,0.0,0.0,0.0,0.839879356469017,False
60,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",1.0,0.16012064353098293,0.3625342298366422,0.0,0.0,0.0,0.0,0.839879356469017,False
61,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.9999999999999881,0.15701556588045734,0.3437895713512499,0.0,0.0,0.0,0.0,0.8429844341195307,False
62,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.9999999999999881,0.15701556588045734,0.3437895713512499,0.0,0.0,0.0,0.0,0.8429844341195307,False
63,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.9999999999999881,0.15701556588045734,0.3437895713512499,0.0,0.0,0.0,0.0,0.8429844341195307,False
64,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
65,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
66,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
67,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
68,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
69,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.15072709371347442,0.611075459393115,0.0,0.0,0.0,0.0,0.8492729062865256,False
70,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.14771201833658998,0.6087949640739388,0.0,0.0,0.0,0.0,0.85228798166341,False
71,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.14771201833658998,0.6087949640739388,0.0,0.0,0.0,0.0,0.85228798166341,False
72,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.14771201833658998,0.6087949640739388,0.0,0.0,0.0,0.0,0.85228798166341,False
73,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.14771201833658992,0.6087949640739388,0.0,0.0,0.0,0.0,0.8522879816634101,False
74,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.14771201833658992,0.6087949640739388,0.0,0.0,0.0,0.0,0.8522879816634101,False
75,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.14771201833658992,0.6087949640739388,0.0,0.0,0.0,0.0,0.8522879816634101,False
76,"{'metric': 'minkowski', 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
77,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
78,"{'metric': 'euclidean', 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
79,"{'metric': 'euclidean', 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
80,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
81,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.9999999999999867,0.13553755745849755,0.356873663930288,0.0,0.0,0.0,0.0,0.8644624425414891,False
82,"{'metric': 'minkowski', 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
83,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
84,"{'metric': 'manhattan', 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
85,"{'metric': 'manhattan', 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
86,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
87,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",1.0,0.13485309707543852,0.36858581947509156,0.0,0.0,0.0,0.0,0.8651469029245615,False
88,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5197040903560664,0.12594950208686134,0.35980089880592736,0.0,0.0,0.0,0.0,0.393754588269205,False
89,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5197040903560664,0.12594950208686134,0.35980089880592736,0.0,0.0,0.0,0.0,0.393754588269205,False
90,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5197040903560664,0.12594950208686134,0.35980089880592736,0.0,0.0,0.0,0.0,0.393754588269205,False
91,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.35114968663615276,-0.07878995191263256,0.43467316642071996,0.0,0.0,0.0,0.0,0.4299396385487853,False
92,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.35114968663615276,-0.07878995191263256,0.43467316642071996,0.0,0.0,0.0,0.0,0.4299396385487853,False
93,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.35114968663615276,-0.07878995191263256,0.43467316642071996,0.0,0.0,0.0,0.0,0.4299396385487853,False
94,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.306102327064029,-0.13400889137554486,0.4034685730629101,0.0,0.0,0.0,0.0,0.4401112184395739,False
95,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.306102327064029,-0.13400889137554486,0.4034685730629101,0.0,0.0,0.0,0.0,0.4401112184395739,False
96,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.306102327064029,-0.13400889137554486,0.4034685730629101,0.0,0.0,0.0,0.0,0.4401112184395739,False
97,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.1348402904424108,-0.36251538003802,0.5704129397553162,0.0,0.0,0.0,0.0,0.4973556704804308,False
98,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.1348402904424108,-0.36251538003802,0.5704129397553162,0.0,0.0,0.0,0.0,0.4973556704804308,False
99,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.1348402904424108,-0.36251538003802,0.5704129397553162,0.0,0.0,0.0,0.0,0.4973556704804308,False
100,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.11923167610572634,-0.44209289692638476,0.5270160737279735,0.0,0.0,0.0,0.0,0.5613245730321111,False
101,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.11923167610572634,-0.44209289692638476,0.5270160737279735,0.0,0.0,0.0,0.0,0.5613245730321111,False
102,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.11923167610572634,-0.44209289692638476,0.5270160737279735,0.0,0.0,0.0,0.0,0.5613245730321111,False
103,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.024389440930898943,-0.47565126756953224,0.5269944853273523,0.0,0.0,0.0,0.0,0.5000407085004311,False
104,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.024389440930898943,-0.47565126756953224,0.5269944853273523,0.0,0.0,0.0,0.0,0.5000407085004311,False
105,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.024389440930898943,-0.47565126756953224,0.5269944853273523,0.0,0.0,0.0,0.0,0.5000407085004311,False
106,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.042826271043278255,-0.4974656826550863,0.5158231789291805,0.0,0.0,0.0,0.0,0.5402919536983646,False
107,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.042826271043278255,-0.4974656826550863,0.5158231789291805,0.0,0.0,0.0,0.0,0.5402919536983646,False
108,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.042826271043278255,-0.4974656826550863,0.5158231789291805,0.0,0.0,0.0,0.0,0.5402919536983646,False
109,"{'metric': 'minkowski', 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
110,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
111,"{'metric': 'euclidean', 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
112,"{'metric': 'euclidean', 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
113,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
114,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.4979526386272125,0.5115393054732357,0.0,0.0,0.0,0.0,0.4979526386272124,False
115,"{'metric': 'minkowski', 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
116,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
117,"{'metric': 'manhattan', 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
118,"{'metric': 'manhattan', 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
119,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
120,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",1.7763568394002506e-16,-0.4979526386272129,0.5115393054732368,0.0,0.0,0.0,0.0,0.49795263862721306,False
