rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
32,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.7126353940277974,0.3900859266113093,0.32172095417569924,0.0,0.0,0.0,0.0,0.3225494674164881,False
33,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.7126353940277974,0.3900859266113093,0.32172095417569924,0.0,0.0,0.0,0.0,0.3225494674164881,False
34,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.7126353940277974,0.3900859266113093,0.32172095417569924,0.0,0.0,0.0,0.0,0.3225494674164881,False
35,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.6982450869938305,0.3880609545145258,0.33538889793808213,0.0,0.0,0.0,0.0,0.31018413247930465,False
36,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.6982450869938305,0.3880609545145258,0.33538889793808213,0.0,0.0,0.0,0.0,0.31018413247930465,False
37,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.6982450869938305,0.3880609545145258,0.33538889793808213,0.0,0.0,0.0,0.0,0.31018413247930465,False
38,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.762520610407468,0.37789124549371417,0.36811333931703566,0.0,0.0,0.0,0.0,0.3846293649137538,False
39,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.762520610407468,0.37789124549371417,0.36811333931703566,0.0,0.0,0.0,0.0,0.3846293649137538,False
40,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.762520610407468,0.37789124549371417,0.36811333931703566,0.0,0.0,0.0,0.0,0.3846293649137538,False
41,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6762912909694603,0.3497260147456926,0.2949489561718233,0.0,0.0,0.0,0.0,0.3265652762237677,False
42,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.6647336985681492,0.3256964035292597,0.31075350473035185,0.0,0.0,0.0,0.0,0.3390372950388895,False
43,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.7733490040058312,0.325630122855337,0.3557074571956598,0.0,0.0,0.0,0.0,0.4477188811504942,False
44,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.7733490040058312,0.325630122855337,0.3557074571956598,0.0,0.0,0.0,0.0,0.4477188811504942,False
45,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.7733490040058312,0.325630122855337,0.3557074571956598,0.0,0.0,0.0,0.0,0.4477188811504942,False
46,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.771689845284395,0.3207183532841695,0.3546152159514449,0.0,0.0,0.0,0.0,0.4509714920002255,False
47,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.771689845284395,0.3207183532841695,0.3546152159514449,0.0,0.0,0.0,0.0,0.4509714920002255,False
48,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.771689845284395,0.3207183532841695,0.3546152159514449,0.0,0.0,0.0,0.0,0.4509714920002255,False
49,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.7737308850185113,0.30675632770792255,0.3825019309934724,0.0,0.0,0.0,0.0,0.46697455731058873,False
50,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.7737308850185113,0.30675632770792255,0.3825019309934724,0.0,0.0,0.0,0.0,0.46697455731058873,False
51,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.7737308850185113,0.30675632770792255,0.3825019309934724,0.0,0.0,0.0,0.0,0.46697455731058873,False
52,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.7710982206807847,0.3005151710614573,0.3741848246349084,0.0,0.0,0.0,0.0,0.4705830496193274,False
53,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.7710982206807847,0.3005151710614573,0.3741848246349084,0.0,0.0,0.0,0.0,0.4705830496193274,False
54,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.7710982206807847,0.3005151710614573,0.3741848246349084,0.0,0.0,0.0,0.0,0.4705830496193274,False
55,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.7849004590347974,0.11875134157710572,0.5868184791863456,0.0,0.0,0.0,0.0,0.6661491174576917,False
56,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.7849004590347974,0.11875134157710572,0.5868184791863456,0.0,0.0,0.0,0.0,0.6661491174576917,False
57,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.7849004590347974,0.11875134157710572,0.5868184791863456,0.0,0.0,0.0,0.0,0.6661491174576917,False
58,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.783005861981517,0.09655059701384787,0.6024340953825391,0.0,0.0,0.0,0.0,0.6864552649676692,False
59,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.783005861981517,0.09655059701384787,0.6024340953825391,0.0,0.0,0.0,0.0,0.6864552649676692,False
60,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.783005861981517,0.09655059701384787,0.6024340953825391,0.0,0.0,0.0,0.0,0.6864552649676692,False
61,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.4764427827200358,0.002465489961324563,0.3094562270249159,0.0,0.0,0.0,0.0,0.47397729275871125,False
62,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf'}",0.4211423452481494,-0.0018642501966557256,0.39524204290843173,0.0,0.0,0.0,0.0,0.4230065954448051,False
63,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf'}",0.4212335654647886,-0.0037551003078182045,0.39515172431532597,0.0,0.0,0.0,0.0,0.4249886657726068,False
64,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.4990638997166187,-0.03399039587809496,0.1653776557703096,0.0,0.0,0.0,0.0,0.5330542955947136,False
65,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.49452483319467594,-0.0714765882972904,0.2420095076649947,0.0,0.0,0.0,0.0,0.5660014214919663,False
66,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.47990727803091315,-0.08470936056710661,0.3468021112141844,0.0,0.0,0.0,0.0,0.5646166385980198,False
67,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.42662151766566747,-0.11340058379290444,0.5728901282834449,0.0,0.0,0.0,0.0,0.5400221014585719,False
68,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",0.42723180000506644,-0.1164573917880111,0.5724654951217819,0.0,0.0,0.0,0.0,0.5436891917930775,False
69,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'rbf'}",0.43062660337438974,-0.13240138789440234,0.6210333904428711,0.0,0.0,0.0,0.0,0.5630279912687921,False
70,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'rbf'}",0.43013704194610913,-0.1367585865034449,0.619267667922088,0.0,0.0,0.0,0.0,0.5668956284495541,False
71,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.48965184974559256,-0.17933462853897128,0.34095448232049336,0.0,0.0,0.0,0.0,0.6689864782845638,False
72,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",0.48285302483200193,-0.2041151733017564,0.38017867562621116,0.0,0.0,0.0,0.0,0.6869681981337583,False
73,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.2924784866253317,-0.2731193816108774,0.3341725509009317,0.0,0.0,0.0,0.0,0.5655978682362091,False
74,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.2893552274167649,-0.3087297059089824,0.3625644110450081,0.0,0.0,0.0,0.0,0.5980849333257473,False
75,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.29039429175645426,-0.34593513189115377,0.4164354342085024,0.0,0.0,0.0,0.0,0.636329423647608,False
76,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.2915558750106489,-0.3511580415207225,0.4194518669040426,0.0,0.0,0.0,0.0,0.6427139165313713,False
77,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",0.2907741183681628,-0.36044317982886825,0.4389571228951381,0.0,0.0,0.0,0.0,0.651217298197031,False
78,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.2864861196118529,-0.37136128880099795,0.4171290782968081,0.0,0.0,0.0,0.0,0.6578474084128508,False
79,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.19405559785319615,-0.4974157543712529,0.7544768371141406,0.0,0.0,0.0,0.0,0.6914713522244491,False
80,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.18066704595285477,-0.6134589171956542,0.9557798208846622,0.0,0.0,0.0,0.0,0.7941259631485089,False
81,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.1793609739897012,-0.6139880101054226,0.9509265786701262,0.0,0.0,0.0,0.0,0.7933489840951238,False
82,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.05371442740753194,-0.7422750175654632,0.9883760309265989,0.0,0.0,0.0,0.0,0.7959894449729952,False
83,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.048377906682322405,-0.8248576704604176,1.0883080632516595,0.0,0.0,0.0,0.0,0.87323557714274,False
84,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.03956056839368196,-0.8789013600600104,1.0988853418497437,0.0,0.0,0.0,0.0,0.9184619284536923,False
85,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'poly'}",-0.014247909902533485,-0.8833597534156189,1.0987643477401599,0.0,0.0,0.0,0.0,0.8691118435130855,False
86,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'poly'}",-0.02326863204989347,-0.8946825101536762,1.1120535932815376,0.0,0.0,0.0,0.0,0.8714138781037827,False
87,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'poly'}",-0.026835428349899982,-0.899077176173687,1.1172094725644532,0.0,0.0,0.0,0.0,0.872241747823787,False
88,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'poly'}",-0.027101570475299087,-0.8994033119481986,1.117592053681752,0.0,0.0,0.0,0.0,0.8723017414728995,False
89,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.03236102390295108,-0.9353197727225465,1.1160680584892677,0.0,0.0,0.0,0.0,0.9029587488195955,False
90,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.032189007277827496,-0.9360471497920848,1.117664542218179,0.0,0.0,0.0,0.0,0.9038581425142573,False
91,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.029917182505073046,-0.9459330870021196,1.1393484926398654,0.0,0.0,0.0,0.0,0.9160159044970466,False
92,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.024464321006016455,-0.972138638870985,1.1967019879820644,0.0,0.0,0.0,0.0,0.9476743178649685,False
93,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'poly'}",-0.03443972684071721,-1.037794412150905,1.2380645676747835,0.0,0.0,0.0,0.0,1.0033546853101878,False
94,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'poly'}",-0.045056359517476594,-1.050356333478076,1.247082670534634,0.0,0.0,0.0,0.0,1.0052999739605994,False
95,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'poly'}",-0.04941526768298299,-1.0553193199416628,1.250526482759903,0.0,0.0,0.0,0.0,1.0059040522586797,False
96,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'poly'}",-0.04974399453220406,-1.0556895545591227,1.2507808419743136,0.0,0.0,0.0,0.0,1.0059455600269187,False
97,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.78578440031471,-2.5716731366374965,4.628453490141242,0.0,0.0,0.0,0.0,3.3574575369522064,False
98,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.7856259414647816,-2.5913939274001434,4.697950287654529,0.0,0.0,0.0,0.0,3.377019868864925,False
99,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.7819711893646472,-2.6192153847024935,4.856884680443931,0.0,0.0,0.0,0.0,3.4011865740671405,False
100,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.7968622083048295,-3.3764706857612374,6.496840835831654,0.0,0.0,0.0,0.0,4.173332894066067,False
101,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",0.8021968842727706,-3.6945450831022826,6.64705467089971,0.0,0.0,0.0,0.0,4.496741967375053,False
102,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.7990267703434133,-3.849332660015013,7.0845065845127015,0.0,0.0,0.0,0.0,4.648359430358426,False
103,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.9139385946639083,-4.353699224056632,7.061463711910512,0.0,0.0,0.0,0.0,5.26763781872054,False
104,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.9277032213324723,-5.961049524519002,9.213141684661595,0.0,0.0,0.0,0.0,6.888752745851474,False
105,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.9143728402927547,-6.051644131014859,10.066801107964759,0.0,0.0,0.0,0.0,6.966016971307614,False
106,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",0.9311677658860829,-6.500942804200558,10.03906563788746,0.0,0.0,0.0,0.0,7.432110570086641,False
107,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.9300539752488586,-6.711245423682632,10.323259007607314,0.0,0.0,0.0,0.0,7.641299398931491,False
108,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.928380980617846,-6.965967699100529,10.798070775065145,0.0,0.0,0.0,0.0,7.894348679718375,False
