rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'metric': 'manhattan', 'n_neighbors': 2, 'p': 1, 'weights': 'uniform'}",0.9212070681258389,0.7856305782402015,0.10532510644284444,0.0,0.0,0.0,0.0,0.1355764898856373,False
12,"{'metric': 'manhattan', 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",0.9212070681258389,0.7856305782402015,0.10532510644284444,0.0,0.0,0.0,0.0,0.1355764898856373,False
13,"{'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.867571044426275,0.7753130519691103,0.09893890588610045,0.0,0.0,0.0,0.0,0.0922579924571647,False
14,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.867571044426275,0.7753130519691103,0.09893890588610045,0.0,0.0,0.0,0.0,0.0922579924571647,False
15,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.867571044426275,0.7753130519691103,0.09893890588610045,0.0,0.0,0.0,0.0,0.0922579924571647,False
16,"{'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8947340186181005,0.7733853952469418,0.11248662237147579,0.0,0.0,0.0,0.0,0.1213486233711587,False
17,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8947340186181005,0.7733853952469418,0.11248662237147579,0.0,0.0,0.0,0.0,0.1213486233711587,False
18,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8947340186181005,0.7733853952469418,0.11248662237147579,0.0,0.0,0.0,0.0,0.1213486233711587,False
19,"{'metric': 'minkowski', 'n_neighbors': 4, 'p': 1, 'weights': 'distance'}",1.0,0.7506942711220735,0.06635706281697117,0.0,0.0,0.0,0.0,0.24930572887792646,False
20,"{'metric': 'manhattan', 'n_neighbors': 4, 'p': 1, 'weights': 'distance'}",1.0,0.7506942711220735,0.06635706281697117,0.0,0.0,0.0,0.0,0.24930572887792646,False
21,"{'metric': 'manhattan', 'n_neighbors': 4, 'p': 2, 'weights': 'distance'}",1.0,0.7506942711220735,0.06635706281697117,0.0,0.0,0.0,0.0,0.24930572887792646,False
22,"{'metric': 'minkowski', 'n_neighbors': 4, 'p': 2, 'weights': 'distance'}",1.0,0.7478474546117647,0.15774867643244733,0.0,0.0,0.0,0.0,0.2521525453882353,False
23,"{'metric': 'euclidean', 'n_neighbors': 4, 'p': 1, 'weights': 'distance'}",1.0,0.7478474546117647,0.15774867643244733,0.0,0.0,0.0,0.0,0.2521525453882353,False
24,"{'metric': 'euclidean', 'n_neighbors': 4, 'p': 2, 'weights': 'distance'}",1.0,0.7478474546117647,0.15774867643244733,0.0,0.0,0.0,0.0,0.2521525453882353,False
25,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,0.6995835450940545,0.18010260141145212,0.0,0.0,0.0,0.0,0.3004164549059455,False
26,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,0.6995835450940545,0.18010260141145212,0.0,0.0,0.0,0.0,0.3004164549059455,False
27,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,0.6995835450940545,0.18010260141145212,0.0,0.0,0.0,0.0,0.3004164549059455,False
28,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.6976420826501716,0.08327605607648246,0.0,0.0,0.0,0.0,0.3023579173498284,False
29,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.6976420826501716,0.08327605607648246,0.0,0.0,0.0,0.0,0.3023579173498284,False
30,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.6976420826501716,0.08327605607648246,0.0,0.0,0.0,0.0,0.3023579173498284,False
31,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.6976420826501715,0.0832760560764824,0.0,0.0,0.0,0.0,0.30235791734982853,False
32,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.6976420826501715,0.0832760560764824,0.0,0.0,0.0,0.0,0.30235791734982853,False
33,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.6976420826501715,0.0832760560764824,0.0,0.0,0.0,0.0,0.30235791734982853,False
34,"{'metric': 'minkowski', 'n_neighbors': 2, 'p': 2, 'weights': 'distance'}",1.0,0.6944494644522294,0.25880379238730106,0.0,0.0,0.0,0.0,0.30555053554777056,False
35,"{'metric': 'euclidean', 'n_neighbors': 2, 'p': 1, 'weights': 'distance'}",1.0,0.6944494644522294,0.25880379238730106,0.0,0.0,0.0,0.0,0.30555053554777056,False
36,"{'metric': 'euclidean', 'n_neighbors': 2, 'p': 2, 'weights': 'distance'}",1.0,0.6944494644522294,0.25880379238730106,0.0,0.0,0.0,0.0,0.30555053554777056,False
37,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 2, 'weights': 'distance'}",1.0,0.6923870028663524,0.12813357620291319,0.0,0.0,0.0,0.0,0.30761299713364765,False
38,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 1, 'weights': 'distance'}",1.0,0.6923870028663524,0.12813357620291319,0.0,0.0,0.0,0.0,0.30761299713364765,False
39,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 2, 'weights': 'distance'}",1.0,0.6923870028663524,0.12813357620291319,0.0,0.0,0.0,0.0,0.30761299713364765,False
40,"{'metric': 'minkowski', 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",0.910766951496089,0.6843840541476754,0.31582053576265146,0.0,0.0,0.0,0.0,0.22638289734841355,False
41,"{'metric': 'euclidean', 'n_neighbors': 2, 'p': 1, 'weights': 'uniform'}",0.910766951496089,0.6843840541476754,0.31582053576265146,0.0,0.0,0.0,0.0,0.22638289734841355,False
42,"{'metric': 'euclidean', 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",0.910766951496089,0.6843840541476754,0.31582053576265146,0.0,0.0,0.0,0.0,0.22638289734841355,False
43,"{'metric': 'minkowski', 'n_neighbors': 4, 'p': 1, 'weights': 'uniform'}",0.8543704360910567,0.6729601152298476,0.11552136769246672,0.0,0.0,0.0,0.0,0.18141032086120912,False
44,"{'metric': 'manhattan', 'n_neighbors': 4, 'p': 1, 'weights': 'uniform'}",0.8543704360910567,0.6729601152298476,0.11552136769246672,0.0,0.0,0.0,0.0,0.18141032086120912,False
45,"{'metric': 'manhattan', 'n_neighbors': 4, 'p': 2, 'weights': 'uniform'}",0.8543704360910567,0.6729601152298476,0.11552136769246672,0.0,0.0,0.0,0.0,0.18141032086120912,False
46,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,0.6716689276868364,0.11799762302851977,0.0,0.0,0.0,0.0,0.3283310723131636,False
47,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,0.6716689276868364,0.11799762302851977,0.0,0.0,0.0,0.0,0.3283310723131636,False
48,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,0.6716689276868364,0.11799762302851977,0.0,0.0,0.0,0.0,0.3283310723131636,False
49,"{'metric': 'minkowski', 'n_neighbors': 4, 'p': 2, 'weights': 'uniform'}",0.8684085066941988,0.660244478954924,0.3056530600589489,0.0,0.0,0.0,0.0,0.20816402773927478,False
50,"{'metric': 'euclidean', 'n_neighbors': 4, 'p': 1, 'weights': 'uniform'}",0.8684085066941988,0.660244478954924,0.3056530600589489,0.0,0.0,0.0,0.0,0.20816402773927478,False
51,"{'metric': 'euclidean', 'n_neighbors': 4, 'p': 2, 'weights': 'uniform'}",0.8684085066941988,0.660244478954924,0.3056530600589489,0.0,0.0,0.0,0.0,0.20816402773927478,False
52,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 1, 'weights': 'distance'}",1.0,0.6540929188543444,0.14155901811213092,0.0,0.0,0.0,0.0,0.3459070811456556,False
53,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 1, 'weights': 'distance'}",1.0,0.6540929188543444,0.14155901811213092,0.0,0.0,0.0,0.0,0.3459070811456556,False
54,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 2, 'weights': 'distance'}",1.0,0.6540929188543444,0.14155901811213092,0.0,0.0,0.0,0.0,0.3459070811456556,False
55,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.6369530653530875,0.12067449000302861,0.0,0.0,0.0,0.0,0.3630469346469125,False
56,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,0.6369530653530875,0.12067449000302861,0.0,0.0,0.0,0.0,0.3630469346469125,False
57,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,0.6369530653530875,0.12067449000302861,0.0,0.0,0.0,0.0,0.3630469346469125,False
58,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.6369530653530874,0.1206744900030287,0.0,0.0,0.0,0.0,0.3630469346469126,False
59,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,0.6369530653530874,0.1206744900030287,0.0,0.0,0.0,0.0,0.3630469346469126,False
60,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,0.6369530653530874,0.1206744900030287,0.0,0.0,0.0,0.0,0.3630469346469126,False
61,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.5892170859476143,0.20435976958825502,0.0,0.0,0.0,0.0,0.41078291405238565,False
62,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.5892170859476143,0.20435976958825502,0.0,0.0,0.0,0.0,0.41078291405238565,False
63,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.5892170859476143,0.20435976958825502,0.0,0.0,0.0,0.0,0.41078291405238565,False
64,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8242716988524984,0.5788598263631395,0.3267689652722752,0.0,0.0,0.0,0.0,0.24541187248935892,False
65,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8242716988524984,0.5788598263631395,0.3267689652722752,0.0,0.0,0.0,0.0,0.24541187248935892,False
66,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8242716988524984,0.5788598263631395,0.3267689652722752,0.0,0.0,0.0,0.0,0.24541187248935892,False
67,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.577554114589082,0.18837372387457588,0.0,0.0,0.0,0.0,0.422445885410918,False
68,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.577554114589082,0.18837372387457588,0.0,0.0,0.0,0.0,0.422445885410918,False
69,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.577554114589082,0.18837372387457588,0.0,0.0,0.0,0.0,0.422445885410918,False
70,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.7901746186523814,0.572784330162442,0.23960189687765654,0.0,0.0,0.0,0.0,0.21739028848993935,False
71,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.7901746186523814,0.572784330162442,0.23960189687765654,0.0,0.0,0.0,0.0,0.21739028848993935,False
72,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.7901746186523814,0.572784330162442,0.23960189687765654,0.0,0.0,0.0,0.0,0.21739028848993935,False
73,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8224008263214133,0.53864345583127,0.2075669286080357,0.0,0.0,0.0,0.0,0.28375737049014327,False
74,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8224008263214133,0.53864345583127,0.2075669286080357,0.0,0.0,0.0,0.0,0.28375737049014327,False
75,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8224008263214133,0.53864345583127,0.2075669286080357,0.0,0.0,0.0,0.0,0.28375737049014327,False
76,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.8000324505063794,0.5149914719489475,0.2446058794569522,0.0,0.0,0.0,0.0,0.28504097855743193,False
77,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.8000324505063794,0.5149914719489475,0.2446058794569522,0.0,0.0,0.0,0.0,0.28504097855743193,False
78,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.8000324505063794,0.5149914719489475,0.2446058794569522,0.0,0.0,0.0,0.0,0.28504097855743193,False
79,"{'metric': 'minkowski', 'n_neighbors': 8, 'p': 1, 'weights': 'distance'}",1.0,0.508595861775232,0.24361518766404242,0.0,0.0,0.0,0.0,0.49140413822476803,False
80,"{'metric': 'manhattan', 'n_neighbors': 8, 'p': 1, 'weights': 'distance'}",1.0,0.508595861775232,0.24361518766404242,0.0,0.0,0.0,0.0,0.49140413822476803,False
81,"{'metric': 'manhattan', 'n_neighbors': 8, 'p': 2, 'weights': 'distance'}",1.0,0.508595861775232,0.24361518766404242,0.0,0.0,0.0,0.0,0.49140413822476803,False
82,"{'metric': 'minkowski', 'n_neighbors': 8, 'p': 2, 'weights': 'distance'}",0.9999999999999991,0.5031326085489455,0.2005365203460573,0.0,0.0,0.0,0.0,0.49686739145105363,False
83,"{'metric': 'euclidean', 'n_neighbors': 8, 'p': 1, 'weights': 'distance'}",0.9999999999999991,0.5031326085489455,0.2005365203460573,0.0,0.0,0.0,0.0,0.49686739145105363,False
84,"{'metric': 'euclidean', 'n_neighbors': 8, 'p': 2, 'weights': 'distance'}",0.9999999999999991,0.5031326085489455,0.2005365203460573,0.0,0.0,0.0,0.0,0.49686739145105363,False
85,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.4763322690347393,0.20661163050472917,0.0,0.0,0.0,0.0,0.5236677309652606,False
86,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.4763322690347393,0.20661163050472917,0.0,0.0,0.0,0.0,0.5236677309652606,False
87,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",1.0,0.4763322690347393,0.20661163050472917,0.0,0.0,0.0,0.0,0.5236677309652606,False
88,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}",1.0,0.4493203081713929,0.20243250346162991,0.0,0.0,0.0,0.0,0.5506796918286071,False
89,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}",1.0,0.4493203081713929,0.20243250346162991,0.0,0.0,0.0,0.0,0.5506796918286071,False
90,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}",1.0,0.4493203081713929,0.20243250346162991,0.0,0.0,0.0,0.0,0.5506796918286071,False
91,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7143681934427555,0.4393870265813982,0.2820595393502818,0.0,0.0,0.0,0.0,0.27498116686135726,False
92,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7143681934427555,0.4393870265813982,0.2820595393502818,0.0,0.0,0.0,0.0,0.27498116686135726,False
93,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7143681934427555,0.4393870265813982,0.2820595393502818,0.0,0.0,0.0,0.0,0.27498116686135726,False
94,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.9999999999999986,0.4229038444976855,0.21389588566072007,0.0,0.0,0.0,0.0,0.5770961555023131,False
95,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.9999999999999986,0.4229038444976855,0.21389588566072007,0.0,0.0,0.0,0.0,0.5770961555023131,False
96,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.9999999999999986,0.4229038444976855,0.21389588566072007,0.0,0.0,0.0,0.0,0.5770961555023131,False
97,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.695084130663661,0.39806896421808663,0.33410150460099064,0.0,0.0,0.0,0.0,0.2970151664455744,False
98,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.695084130663661,0.39806896421808663,0.33410150460099064,0.0,0.0,0.0,0.0,0.2970151664455744,False
99,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.695084130663661,0.39806896421808663,0.33410150460099064,0.0,0.0,0.0,0.0,0.2970151664455744,False
100,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}",0.999999999999998,0.356461613218253,0.22448280378783114,0.0,0.0,0.0,0.0,0.643538386781745,False
101,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}",0.999999999999998,0.356461613218253,0.22448280378783114,0.0,0.0,0.0,0.0,0.643538386781745,False
102,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}",0.999999999999998,0.356461613218253,0.22448280378783114,0.0,0.0,0.0,0.0,0.643538386781745,False
103,"{'metric': 'minkowski', 'n_neighbors': 8, 'p': 1, 'weights': 'uniform'}",0.631551194130769,0.2897296103521015,0.35098717360870635,0.0,0.0,0.0,0.0,0.3418215837786675,False
104,"{'metric': 'manhattan', 'n_neighbors': 8, 'p': 1, 'weights': 'uniform'}",0.631551194130769,0.2897296103521015,0.35098717360870635,0.0,0.0,0.0,0.0,0.3418215837786675,False
105,"{'metric': 'manhattan', 'n_neighbors': 8, 'p': 2, 'weights': 'uniform'}",0.631551194130769,0.2897296103521015,0.35098717360870635,0.0,0.0,0.0,0.0,0.3418215837786675,False
106,"{'metric': 'minkowski', 'n_neighbors': 8, 'p': 2, 'weights': 'uniform'}",0.6236589517437492,0.28291380603319727,0.33873962830860976,0.0,0.0,0.0,0.0,0.3407451457105519,False
107,"{'metric': 'euclidean', 'n_neighbors': 8, 'p': 1, 'weights': 'uniform'}",0.6236589517437492,0.28291380603319727,0.33873962830860976,0.0,0.0,0.0,0.0,0.3407451457105519,False
108,"{'metric': 'euclidean', 'n_neighbors': 8, 'p': 2, 'weights': 'uniform'}",0.6236589517437492,0.28291380603319727,0.33873962830860976,0.0,0.0,0.0,0.0,0.3407451457105519,False
109,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5592492397525076,0.22566129968874896,0.2947838912372595,0.0,0.0,0.0,0.0,0.3335879400637587,False
110,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5592492397525076,0.22566129968874896,0.2947838912372595,0.0,0.0,0.0,0.0,0.3335879400637587,False
111,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5592492397525076,0.22566129968874896,0.2947838912372595,0.0,0.0,0.0,0.0,0.3335879400637587,False
112,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4499969524615509,0.15169650579138258,0.2993443565034768,0.0,0.0,0.0,0.0,0.2983004466701683,False
113,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4499969524615509,0.15169650579138258,0.2993443565034768,0.0,0.0,0.0,0.0,0.2983004466701683,False
114,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4499969524615509,0.15169650579138258,0.2993443565034768,0.0,0.0,0.0,0.0,0.2983004466701683,False
115,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5204765369245034,0.1514651555320348,0.32990319946754193,0.0,0.0,0.0,0.0,0.3690113813924686,False
116,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.5204765369245034,0.1514651555320348,0.32990319946754193,0.0,0.0,0.0,0.0,0.3690113813924686,False
117,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.5204765369245034,0.1514651555320348,0.32990319946754193,0.0,0.0,0.0,0.0,0.3690113813924686,False
118,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4098034774042406,0.03193847912998984,0.34813420455474514,0.0,0.0,0.0,0.0,0.3778649982742508,False
119,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4098034774042406,0.03193847912998984,0.34813420455474514,0.0,0.0,0.0,0.0,0.3778649982742508,False
120,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4098034774042406,0.03193847912998984,0.34813420455474514,0.0,0.0,0.0,0.0,0.3778649982742508,False
