rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
15,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.4996596068198114,0.4005401535316896,0.42431236049695614,0.0,0.0,0.0,0.0,0.09911945328812183,False
16,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.4996596068198114,0.4005401535316896,0.42431236049695614,0.0,0.0,0.0,0.0,0.09911945328812183,False
17,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.4996596068198114,0.4005401535316896,0.42431236049695614,0.0,0.0,0.0,0.0,0.09911945328812183,False
18,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.4996596068198114,0.4005401535316896,0.42431236049695614,0.0,0.0,0.0,0.0,0.09911945328812183,False
19,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
20,"{'metric': 'minkowski', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
21,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
22,"{'metric': 'euclidean', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
23,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 1, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
24,"{'metric': 'manhattan', 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",0.568494853297832,0.3662801559598822,0.45795701571169867,0.0,0.0,0.0,0.0,0.20221469733794978,False
25,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
26,"{'metric': 'minkowski', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
27,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
28,"{'metric': 'euclidean', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
29,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
30,"{'metric': 'manhattan', 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0.4415010702716479,0.27701130433136434,0.24109188495044065,0.0,0.0,0.0,0.0,0.16448976594028358,False
31,"{'metric': 'minkowski', 'n_neighbors': 12, 'p': 1, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
32,"{'metric': 'minkowski', 'n_neighbors': 12, 'p': 2, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
33,"{'metric': 'euclidean', 'n_neighbors': 12, 'p': 1, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
34,"{'metric': 'euclidean', 'n_neighbors': 12, 'p': 2, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
35,"{'metric': 'manhattan', 'n_neighbors': 12, 'p': 1, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
36,"{'metric': 'manhattan', 'n_neighbors': 12, 'p': 2, 'weights': 'uniform'}",0.28647970032350967,0.08045613877702162,0.24330840573395174,0.0,0.0,0.0,0.0,0.20602356154648804,False
