rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
21,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'rbf'}",0.6402237667596733,0.46893016375941965,0.07417785649919383,0.0,0.0,0.0,0.0,0.17129360300025365,False
22,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'}",0.6638723616129937,0.4606141611853678,0.0711338767999107,0.0,0.0,0.0,0.0,0.20325820042762588,False
23,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'rbf'}",0.6536682922216994,0.44840479129609034,0.0922864498555086,0.0,0.0,0.0,0.0,0.20526350092560908,False
24,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6590271418637694,0.44531326588242565,0.08183073842364115,0.0,0.0,0.0,0.0,0.21371387598134378,False
25,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",0.5326242359703055,0.4308181877195457,0.0638006123466885,0.0,0.0,0.0,0.0,0.10180604825075978,False
26,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5326879597885024,0.4302102781069605,0.06443509022597516,0.0,0.0,0.0,0.0,0.10247768168154187,False
27,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'rbf'}",0.5292723920350484,0.42691221192707973,0.062333075807368944,0.0,0.0,0.0,0.0,0.10236018010796866,False
28,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'rbf'}",0.5290057747250896,0.42643806243535015,0.06292536219280244,0.0,0.0,0.0,0.0,0.10256771228973943,False
29,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'rbf'}",0.566727695693664,0.42251188323425526,0.08376716069863847,0.0,0.0,0.0,0.0,0.14421581245940873,False
30,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf'}",0.5313864933143487,0.4197024862911249,0.057587535960794856,0.0,0.0,0.0,0.0,0.11168400702322384,False
31,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.5702068306927125,0.418937750354713,0.07860974264491467,0.0,0.0,0.0,0.0,0.15126908033799952,False
32,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf'}",0.531087553038916,0.4185848254651461,0.05752853250263831,0.0,0.0,0.0,0.0,0.11250272757376989,False
33,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5749409770916504,0.414663648984339,0.06993551208747158,0.0,0.0,0.0,0.0,0.16027732810731138,False
34,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'}",0.4740253541067639,0.38937525451240795,0.04942399255350624,0.0,0.0,0.0,0.0,0.08465009959435593,False
35,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.46326528085053925,0.3747588860975789,0.052325523216927614,0.0,0.0,0.0,0.0,0.08850639475296035,False
36,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'rbf'}",0.4597455602836519,0.37014945377149716,0.05593343335814632,0.0,0.0,0.0,0.0,0.08959610651215472,False
37,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.45074847061314927,0.3587239947119783,0.0554664305012533,0.0,0.0,0.0,0.0,0.09202447590117097,False
38,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.44772947923162604,0.3522626069778082,0.06509137793214306,0.0,0.0,0.0,0.0,0.09546687225381784,False
39,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.45292252784313014,0.3508465829873225,0.0563989938835917,0.0,0.0,0.0,0.0,0.10207594485580762,False
40,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'rbf'}",0.3766137242179,0.3150794936922946,0.027942576655662993,0.0,0.0,0.0,0.0,0.061534230525605416,False
41,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'rbf'}",0.37654267625033677,0.3144230939125922,0.027854745814413436,0.0,0.0,0.0,0.0,0.06211958233774456,False
42,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",0.3774312546188896,0.30951060764836047,0.02635858569041123,0.0,0.0,0.0,0.0,0.06792064697052913,False
43,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.3773168949947593,0.30859777337918515,0.025975389981647883,0.0,0.0,0.0,0.0,0.06871912161557414,False
44,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf'}",0.3826619175296583,0.30784906178564553,0.019249482315149734,0.0,0.0,0.0,0.0,0.07481285574401275,False
45,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf'}",0.3829351379020758,0.30761643448451975,0.018412427285015017,0.0,0.0,0.0,0.0,0.07531870341755603,False
46,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.35099265553028325,0.2886951580155762,0.053899705845193574,0.0,0.0,0.0,0.0,0.062297497514707034,False
47,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.3603684640924222,0.2884382032112315,0.0560897358827013,0.0,0.0,0.0,0.0,0.0719302608811907,False
48,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.3436794091966465,0.28674693882584423,0.053898124035871624,0.0,0.0,0.0,0.0,0.05693247037080229,False
49,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'rbf'}",0.3309494338741207,0.28537032066886764,0.02860220846638959,0.0,0.0,0.0,0.0,0.04557911320525304,False
50,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'}",0.33392759621834217,0.2729659369234071,0.02063048506053031,0.0,0.0,0.0,0.0,0.06096165929493508,False
51,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.3295033582890155,0.2723505883102203,0.030064445184914444,0.0,0.0,0.0,0.0,0.057152769978795204,False
52,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.28467836740371455,0.24816597692915873,0.04702219357648529,0.0,0.0,0.0,0.0,0.03651239047455582,False
53,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.2797966641628441,0.24530661397935236,0.048440773909920506,0.0,0.0,0.0,0.0,0.034490050183491744,False
54,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.29491988596995045,0.24414853095863248,0.03894626990432105,0.0,0.0,0.0,0.0,0.050771355011317965,False
55,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.26170863855656157,0.2120401753129455,0.09456753505889016,0.0,0.0,0.0,0.0,0.04966846324361607,False
56,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.26170863855656157,0.2120401753129455,0.09456753505889016,0.0,0.0,0.0,0.0,0.04966846324361607,False
57,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.26170863855656157,0.2120401753129455,0.09456753505889016,0.0,0.0,0.0,0.0,0.04966846324361607,False
58,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.26170863855656157,0.2120401753129455,0.09456753505889016,0.0,0.0,0.0,0.0,0.04966846324361607,False
59,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2701661788171372,0.20793028424047216,0.09577721505864989,0.0,0.0,0.0,0.0,0.06223589457666506,False
60,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.2701661788171372,0.20793028424047216,0.09577721505864989,0.0,0.0,0.0,0.0,0.06223589457666506,False
61,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2701661788171372,0.20793028424047216,0.09577721505864989,0.0,0.0,0.0,0.0,0.06223589457666506,False
62,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.2701661788171372,0.20793028424047216,0.09577721505864989,0.0,0.0,0.0,0.0,0.06223589457666506,False
63,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.26292286683884225,0.20702883438542993,0.09765598174209882,0.0,0.0,0.0,0.0,0.05589403245341232,False
64,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.26292286683884225,0.20702883438542993,0.09765598174209882,0.0,0.0,0.0,0.0,0.05589403245341232,False
65,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.26292286683884225,0.20702883438542993,0.09765598174209882,0.0,0.0,0.0,0.0,0.05589403245341232,False
66,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.26292286683884225,0.20702883438542993,0.09765598174209882,0.0,0.0,0.0,0.0,0.05589403245341232,False
67,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.26151252793663493,0.19715480579646202,0.11435537461006556,0.0,0.0,0.0,0.0,0.06435772214017291,False
68,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.26151252793663493,0.19715480579646202,0.11435537461006556,0.0,0.0,0.0,0.0,0.06435772214017291,False
69,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.26151252793663493,0.19715480579646202,0.11435537461006556,0.0,0.0,0.0,0.0,0.06435772214017291,False
70,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.26151252793663493,0.19715480579646202,0.11435537461006556,0.0,0.0,0.0,0.0,0.06435772214017291,False
71,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.26808018968019515,0.19114947253076925,0.12165143804110577,0.0,0.0,0.0,0.0,0.0769307171494259,False
72,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.26808018968019515,0.19114947253076925,0.12165143804110577,0.0,0.0,0.0,0.0,0.0769307171494259,False
73,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.26808018968019515,0.19114947253076925,0.12165143804110577,0.0,0.0,0.0,0.0,0.0769307171494259,False
74,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.26808018968019515,0.19114947253076925,0.12165143804110577,0.0,0.0,0.0,0.0,0.0769307171494259,False
75,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.258090047778753,0.18889345856391881,0.11942111643500623,0.0,0.0,0.0,0.0,0.06919658921483418,False
76,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.258090047778753,0.18889345856391881,0.11942111643500623,0.0,0.0,0.0,0.0,0.06919658921483418,False
77,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.258090047778753,0.18889345856391881,0.11942111643500623,0.0,0.0,0.0,0.0,0.06919658921483418,False
78,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.258090047778753,0.18889345856391881,0.11942111643500623,0.0,0.0,0.0,0.0,0.06919658921483418,False
79,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.20563070851153015,0.18281503562843865,0.03740322139845125,0.0,0.0,0.0,0.0,0.022815672883091498,False
80,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.25853257593037887,0.18229573526645365,0.13581706143854452,0.0,0.0,0.0,0.0,0.07623684066392522,False
81,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.25853257593037887,0.18229573526645365,0.13581706143854452,0.0,0.0,0.0,0.0,0.07623684066392522,False
82,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.25853257593037887,0.18229573526645365,0.13581706143854452,0.0,0.0,0.0,0.0,0.07623684066392522,False
83,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.25853257593037887,0.18229573526645365,0.13581706143854452,0.0,0.0,0.0,0.0,0.07623684066392522,False
84,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.25863015271044404,0.18179789897403,0.1376433157559902,0.0,0.0,0.0,0.0,0.07683225373641403,False
85,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.25863015271044404,0.18179789897403,0.1376433157559902,0.0,0.0,0.0,0.0,0.07683225373641403,False
86,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.25863015271044404,0.18179789897403,0.1376433157559902,0.0,0.0,0.0,0.0,0.07683225373641403,False
87,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.25863015271044404,0.18179789897403,0.1376433157559902,0.0,0.0,0.0,0.0,0.07683225373641403,False
88,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2585623365004602,0.18118026856615937,0.13596813478003397,0.0,0.0,0.0,0.0,0.0773820679343008,False
89,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.2585623365004602,0.18118026856615937,0.13596813478003397,0.0,0.0,0.0,0.0,0.0773820679343008,False
90,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.2585623365004602,0.18118026856615937,0.13596813478003397,0.0,0.0,0.0,0.0,0.0773820679343008,False
91,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.2585623365004602,0.18118026856615937,0.13596813478003397,0.0,0.0,0.0,0.0,0.0773820679343008,False
92,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.25742994717487255,0.18087080635459435,0.1301296278685563,0.0,0.0,0.0,0.0,0.0765591408202782,False
93,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.25742994717487255,0.18087080635459435,0.1301296278685563,0.0,0.0,0.0,0.0,0.0765591408202782,False
94,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.25742994717487255,0.18087080635459435,0.1301296278685563,0.0,0.0,0.0,0.0,0.0765591408202782,False
95,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.25742994717487255,0.18087080635459435,0.1301296278685563,0.0,0.0,0.0,0.0,0.0765591408202782,False
96,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.26489585992659104,0.17910801664181658,0.15415487449388504,0.0,0.0,0.0,0.0,0.08578784328477446,False
97,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.26489585992659104,0.17910801664181658,0.15415487449388504,0.0,0.0,0.0,0.0,0.08578784328477446,False
98,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.26489585992659104,0.17910801664181658,0.15415487449388504,0.0,0.0,0.0,0.0,0.08578784328477446,False
99,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.26489585992659104,0.17910801664181658,0.15415487449388504,0.0,0.0,0.0,0.0,0.08578784328477446,False
100,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2644893013474905,0.17863000315954558,0.1550906460374536,0.0,0.0,0.0,0.0,0.08585929818794491,False
101,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.2644893013474905,0.17863000315954558,0.1550906460374536,0.0,0.0,0.0,0.0,0.08585929818794491,False
102,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2644893013474905,0.17863000315954558,0.1550906460374536,0.0,0.0,0.0,0.0,0.08585929818794491,False
103,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.2644893013474905,0.17863000315954558,0.1550906460374536,0.0,0.0,0.0,0.0,0.08585929818794491,False
104,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2645013073521394,0.1784694060377237,0.15499128516469735,0.0,0.0,0.0,0.0,0.08603190131441568,False
105,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.2645013073521394,0.1784694060377237,0.15499128516469735,0.0,0.0,0.0,0.0,0.08603190131441568,False
106,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2645013073521394,0.1784694060377237,0.15499128516469735,0.0,0.0,0.0,0.0,0.08603190131441568,False
107,"{'C': 3.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.2645013073521394,0.1784694060377237,0.15499128516469735,0.0,0.0,0.0,0.0,0.08603190131441568,False
108,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.25787937612272827,0.1773371377425431,0.1386168108539737,0.0,0.0,0.0,0.0,0.08054223838018518,False
109,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.25787937612272827,0.1773371377425431,0.1386168108539737,0.0,0.0,0.0,0.0,0.08054223838018518,False
110,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.25787937612272827,0.1773371377425431,0.1386168108539737,0.0,0.0,0.0,0.0,0.08054223838018518,False
111,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.25787937612272827,0.1773371377425431,0.1386168108539737,0.0,0.0,0.0,0.0,0.08054223838018518,False
112,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.2580545722703561,0.17703179843285236,0.13904376854707026,0.0,0.0,0.0,0.0,0.08102277383750375,False
113,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.2580545722703561,0.17703179843285236,0.13904376854707026,0.0,0.0,0.0,0.0,0.08102277383750375,False
114,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.2580545722703561,0.17703179843285236,0.13904376854707026,0.0,0.0,0.0,0.0,0.08102277383750375,False
115,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.2580545722703561,0.17703179843285236,0.13904376854707026,0.0,0.0,0.0,0.0,0.08102277383750375,False
116,"{'C': 0.3, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.19328114146802697,0.17030646886342152,0.03781378156158392,0.0,0.0,0.0,0.0,0.02297467260460545,False
117,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.1870216039412938,0.16557526571731504,0.042080880983659766,0.0,0.0,0.0,0.0,0.02144633822397876,False
118,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.09499492447830873,0.07437616724976834,0.04446072308519034,0.0,0.0,0.0,0.0,0.020618757228540396,False
119,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.08641966629249895,0.07085855828461492,0.04418699948602712,0.0,0.0,0.0,0.0,0.01556110800788403,False
120,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.07596626161514741,0.06247872113164392,0.04853958775643579,0.0,0.0,0.0,0.0,0.013487540483503493,False
